"Policy","Rule_name","mean.wait","sd.wait","mean.OT","sd.OT","mean.Idle","sd.Idle","excess.wait.rate","extreme.wait.rate","excess.OT.rate","extreme.OT.rate"
"2,4,5,6,8,9,12,14,15;A","BABAAABAABBABAAB",5.96477958333333,2.86465567457989,8.09851666666667,12.0147949349731,29.8578083333333,17.2812008357556,14.13375,0.899375,6.19,1.99
"2,4,5,6,8,9,12,14,16;A","BABAAABAABBABABA",5.80211541666667,2.7133354683053,8.47868,11.9878486893232,30.645705,17.6019913877111,13.691875,0.835625,6.25,1.99
"2,4,5,6,8,9,12,15,16;A","BABAAABAABBABBAA",5.673271875,2.64591397880559,8.83530666666667,12.033995174733,31.1079733333333,17.7317258498403,13.31625,0.795,6.45,1.99
"2,4,5,6,8,9,13,14,15;A","BABAAABAABBBAAAB",5.8962746875,2.88412994839237,8.35667666666667,12.1182544084901,30.196715,17.3156827237634,13.93625,0.87625,6.35,2.04
"2,4,5,6,8,9,13,14,16;A","BABAAABAABBBAABA",5.73096114583333,2.70623751098613,8.72034,12.0838954997367,30.9422216666667,17.6220683433876,13.48125,0.80625,6.41,2.04
"2,4,5,6,8,9,13,15,16;A","BABAAABAABBBABAA",5.595240625,2.60900211268954,9.05212666666667,12.1193854347698,31.3735533333333,17.743365185555,13.07625,0.76375,6.62,2.04
"2,4,5,6,8,9,14,15,16;A","BABAAABAABBBBAAA",5.5052253125,2.61134519297708,9.428285,12.2315817856557,31.816835,17.8158452411282,12.843125,0.736875,6.92,2.13
"2,4,5,6,8,10,11,12,13;A","BABAAABABAAAABBB",6.4745696875,3.37237860440269,7.28470833333333,11.8452481102803,28.69557,16.9947225334824,15.573125,1.096875,5.79,1.93
"2,4,5,6,8,10,11,12,14;A","BABAAABABAAABABB",6.337059375,3.19537936236783,7.44037166666667,11.8764056174703,28.9088466666667,17.0459172028976,15.173125,1.031875,5.82,1.95
"2,4,5,6,8,10,11,12,15;A","BABAAABABAAABBAB",6.20589135416667,3.08090357744104,7.67588166666667,11.9021709037982,29.2829133333333,17.1851161516387,14.83,0.970625,5.87,1.96
"2,4,5,6,8,10,11,12,16;A","BABAAABABAAABBBA",6.04916791666667,2.98942470528215,8.100315,11.8854148977996,30.1658616666667,17.5458667263611,14.42875,0.909375,5.94,1.96
"2,4,5,6,8,10,11,13,14;A","BABAAABABAABAABB",6.22069854166667,3.0860739407431,7.59775333333333,11.9310208509167,29.11585,17.0566006345546,14.8175,0.98,5.92,1.96
"2,4,5,6,8,10,11,13,15;A","BABAAABABAABABAB",6.08597302083333,2.945421289482,7.81689,11.9510203504404,29.4695433333333,17.1858580375065,14.455625,0.91625,5.97,1.97
"2,4,5,6,8,10,11,13,16;A","BABAAABABAABABBA",5.927328125,2.83099274625291,8.22664833333333,11.9314227474759,30.3217483333333,17.5396199590826,14.03875,0.854375,6.03,1.97
"2,4,5,6,8,10,11,14,15;A","BABAAABABAABBAAB",5.9781090625,2.88151614088955,8.05369833333333,12.0123964097822,29.79032,17.2490445283269,14.148125,0.875,6.06,2
"2,4,5,6,8,10,11,14,16;A","BABAAABABAABBABA",5.81577072916667,2.73640382445742,8.43822333333333,11.9875444890459,30.58343,17.5793350813948,13.71875,0.811875,6.12,2
"2,4,5,6,8,10,11,15,16;A","BABAAABABAABBBAA",5.689123125,2.67585893100022,8.79954166666667,12.0343281832926,31.0574916666667,17.713613492067,13.354375,0.7725,6.34,2
"2,4,5,6,8,10,12,13,14;A","BABAAABABABAAABB",6.13697260416667,3.06429450330704,7.77834166666667,12.0190093367237,29.3395033333333,17.0774744424731,14.57,0.9625,6.14,2
"2,4,5,6,8,10,12,13,15;A","BABAAABABABAABAB",5.9986790625,2.90040774439241,7.98609666666667,12.0357019717988,29.6775016666667,17.201922425501,14.20125,0.89625,6.18,2.01
"2,4,5,6,8,10,12,13,16;A","BABAAABABABAABBA",5.83869041666667,2.76558261977187,8.38196666666667,12.0129604075764,30.5082066666667,17.5442813490222,13.764375,0.8325,6.24,2.01
"2,4,5,6,8,10,12,14,15;A","BABAAABABABABAAB",5.88490791666667,2.81147796338868,8.208155,12.0845005199558,29.981985,17.2537765991945,13.865,0.8525,6.25,2.04
"2,4,5,6,8,10,12,14,16;A","BABAAABABABABABA",5.72157645833333,2.6433933006515,8.58156666666667,12.0567007604343,30.759205,17.5741864865912,13.4175,0.786875,6.31,2.04
"2,4,5,6,8,10,12,15,16;A","BABAAABABABABBAA",5.59093979166667,2.56152241391115,8.92981333333333,12.0985785782631,31.2114483333333,17.7037466375262,13.034375,0.74625,6.51,2.04
"2,4,5,6,8,10,13,14,15;A","BABAAABABABBAAAB",5.81276979166667,2.82067465991756,8.45909,12.1854867263624,30.3121816666667,17.2889877696799,13.654375,0.83,6.42,2.09
"2,4,5,6,8,10,13,14,16;A","BABAAABABABBAABA",5.64687354166667,2.62475604609033,8.8173,12.1502065901877,31.048365,17.5959359984637,13.1975,0.758125,6.48,2.09
"2,4,5,6,8,10,13,15,16;A","BABAAABABABBABAA",5.50960416666667,2.51113757367313,9.14201333333333,12.1814134673784,31.4712033333333,17.7170660859821,12.785,0.715,6.68,2.09
"2,4,5,6,8,10,14,15,16;A","BABAAABABABBBAAA",5.4165746875,2.50295959792856,9.51021166666667,12.2890122742372,31.9040383333333,17.7893635739247,12.541875,0.689375,6.98,2.17
"2,4,5,6,8,11,12,13,14;A","BABAAABABBAAAABB",6.08695,3.12224433994558,7.96522333333333,12.1343400692192,29.55958,17.0523569081322,14.44,0.943125,6.35,2.05
"2,4,5,6,8,11,12,13,15;A","BABAAABABBAAABAB",5.94742489583333,2.94434166636628,8.168755,12.1458056387788,29.8932466666667,17.1742931400482,14.046875,0.874375,6.39,2.06
"2,4,5,6,8,11,12,13,16;A","BABAAABABBAAABBA",5.786739375,2.7950255797444,8.55979333333333,12.1170422076433,30.7128016666667,17.5101613895179,13.6125,0.81,6.45,2.06
"2,4,5,6,8,11,12,14,15;A","BABAAABABBAABAAB",5.82905229166666,2.83667000193027,8.37887333333333,12.1896380518859,30.18095,17.2248529420605,13.678125,0.83,6.46,2.09
"2,4,5,6,8,11,12,14,16;A","BABAAABABBAABABA",5.66523770833333,2.65317135978519,8.7489,12.1571734186902,30.95044,17.539128871675,13.235,0.76375,6.52,2.09
"2,4,5,6,8,11,12,15,16;A","BABAAABABBAABBAA",5.5323478125,2.55465635174071,9.08630166666667,12.1922846941846,31.3907716666667,17.6661728864604,12.846875,0.72375,6.72,2.09
"2,4,5,6,8,11,13,14,15;A","BABAAABABBABAAAB",5.74831239583333,2.82463087066585,8.61435166666667,12.2861149667051,30.48949,17.2621035816005,13.44125,0.80375,6.64,2.14
"2,4,5,6,8,11,13,14,16;A","BABAAABABBABAABA",5.5820378125,2.61237303790795,8.97023333333333,12.2471786753655,31.21962,17.5644191586879,12.99375,0.731875,6.7,2.14
"2,4,5,6,8,11,13,15,16;A","BABAAABABBABABAA",5.4428678125,2.48081715416131,9.28602,12.2723317699738,31.6319166666667,17.6843135163078,12.575625,0.689375,6.9,2.14
"2,4,5,6,8,11,14,15,16;A","BABAAABABBABBAAA",5.34559135416667,2.45681090924207,9.64231833333333,12.3713929374041,32.0504133333333,17.7566066917061,12.316875,0.661875,7.2,2.22
"2,4,5,6,8,12,13,14,15;A","BABAAABABBBAAAAB",5.700015,2.89243717605567,8.84634333333333,12.4074772554553,30.768485,17.2687820558863,13.32,0.778125,6.92,2.15
"2,4,5,6,8,12,13,14,16;A","BABAAABABBBAAABA",5.53213104166667,2.66234455898701,9.1973,12.3609671976349,31.472865,17.5613812981078,12.86375,0.704375,6.98,2.15
"2,4,5,6,8,12,13,15,16;A","BABAAABABBBAABAA",5.38905072916667,2.50841087796939,9.49468166666667,12.37995763861,31.8642483333333,17.6782637518612,12.426875,0.66125,7.16,2.15
"2,4,5,6,8,12,14,15,16;A","BABAAABABBBABAAA",5.28441083333333,2.45930167013494,9.83134833333333,12.465407349632,32.2606066666667,17.7474624372934,12.150625,0.6325,7.43,2.22
"2,4,5,6,8,13,14,15,16;A","BABAAABABBBBAAAA",5.21837114583333,2.51077813457219,10.1215716666667,12.5912113439034,32.59381,17.7648717878783,11.971875,0.614375,7.8,2.3
"2,4,5,6,9,10,11,12,13;A","BABAAABBAAAAABBB",6.44565979166667,3.46004470467924,7.42837333333333,11.9510059779971,28.860595,16.9519368438151,15.47125,1.080625,5.94,1.99
"2,4,5,6,9,10,11,12,14;A","BABAAABBAAAABABB",6.30690052083333,3.27491459774997,7.58023,11.9788466348621,29.0700716666667,17.0036583624483,15.071875,1.015,5.97,2.01
"2,4,5,6,9,10,11,12,15;A","BABAAABBAAAABBAB",6.174619375,3.15264038109821,7.811105,12.0010514079771,29.438765,17.1408316277601,14.72,0.950625,6.02,2.02
"2,4,5,6,9,10,11,12,16;A","BABAAABBAAAABBBA",6.01731364583333,3.05293972560518,8.23025166666667,11.9802162951361,30.3123966666667,17.5010378822329,14.325,0.888125,6.09,2.02
"2,4,5,6,9,10,11,13,14;A","BABAAABBAAABAABB",6.187030625,3.15340123632239,7.73125,12.0295406409977,29.2700516666667,17.0151124633789,14.693125,0.968125,6.07,2.02
"2,4,5,6,9,10,11,13,15;A","BABAAABBAAABABAB",6.05133208333333,3.00475570768219,7.94638,12.0471175588821,29.619185,17.143412050474,14.321875,0.90125,6.12,2.03
"2,4,5,6,9,10,11,13,16;A","BABAAABBAAABABBA",5.89219302083333,2.88170196701585,8.35184666666667,12.0236941823126,30.4634833333333,17.4965444904596,13.91125,0.838125,6.18,2.03
"2,4,5,6,9,10,11,14,15;A","BABAAABBAAABBAAB",5.941856875,2.93143615341985,8.17973666666667,12.1036746996889,29.93543,17.206449976566,14.005625,0.8575,6.21,2.06
"2,4,5,6,9,10,11,14,16;A","BABAAABBAAABBABA",5.77902145833333,2.77738822948546,8.56084666666667,12.0756901422816,30.7205866666667,17.5371862823444,13.583125,0.793125,6.27,2.06
"2,4,5,6,9,10,11,15,16;A","BABAAABBAAABBBAA",5.65137385416667,2.70735914529959,8.91929166666667,12.1205996036851,31.1899316666667,17.6710646421425,13.21875,0.7525,6.49,2.06
"2,4,5,6,9,10,12,13,14;A","BABAAABBAABAAABB",6.09837520833333,3.11696914294485,7.90598333333333,12.1102267968086,29.4864416666667,17.0350190587288,14.43125,0.94625,6.29,2.05
"2,4,5,6,9,10,12,13,15;A","BABAAABBAABAABAB",5.95915708333333,2.94459649739815,8.110005,12.125068391124,29.819805,17.1585156920938,14.05625,0.87625,6.33,2.06
"2,4,5,6,9,10,12,13,16;A","BABAAABBAABAABBA",5.79868427083333,2.80060985367089,8.50090166666667,12.098514208936,30.6427633333333,17.501398571837,13.625625,0.810625,6.39,2.06
"2,4,5,6,9,10,12,14,15;A","BABAAABBAABABAAB",5.84398135416667,2.84586970152732,8.32877666666667,12.170476593341,30.1197116666667,17.2098850032617,13.708125,0.830625,6.4,2.09
"2,4,5,6,9,10,12,14,16;A","BABAAABBAABABABA",5.68013479166667,2.66797799881802,8.698015,12.1396492387697,30.88869,17.5319271976688,13.2675,0.763125,6.46,2.09
"2,4,5,6,9,10,12,15,16;A","BABAAABBAABABBAA",5.54849177083333,2.57580144516143,9.04318666666667,12.1797996926372,31.3358816666667,17.6617805883155,12.88375,0.72125,6.66,2.09
"2,4,5,6,9,10,13,14,15;A","BABAAABBAABBAAAB",5.76967135416667,2.84525494943906,8.575555,12.264438473053,30.4439583333333,17.2453209200468,13.488125,0.8025,6.55,2.13
"2,4,5,6,9,10,13,14,16;A","BABAAABBAABBAABA",5.60337729166667,2.63914301521472,8.930565,12.2262638503798,31.1737766666667,17.5531725132203,13.03625,0.729375,6.61,2.13
"2,4,5,6,9,10,13,15,16;A","BABAAABBAABBABAA",5.46519364583333,2.51445201371526,9.25169833333333,12.2563222550771,31.5905016666667,17.6752623230364,12.620625,0.684375,6.8,2.13
"2,4,5,6,9,10,14,15,16;A","BABAAABBAABBBAAA",5.370134375,2.49632539617549,9.61496833333333,12.3586710894145,32.0153333333333,17.7491717217926,12.371875,0.6575,7.1,2.21
"2,4,5,6,9,11,12,13,14;A","BABAAABBABAAAABB",6.037816875,3.15608088344048,8.08019,12.2137344450749,29.69192,17.0128010342589,14.26875,0.923125,6.5,2.1
"2,4,5,6,9,11,12,13,15;A","BABAAABBABAAABAB",5.89739854166667,2.96915679479644,8.28010166666667,12.2238459029189,30.02112,17.1340443657231,13.871875,0.851875,6.54,2.11
"2,4,5,6,9,11,12,13,16;A","BABAAABBABAAABBA",5.7362809375,2.81008441341701,8.66793166666667,12.1923329530057,30.8337616666667,17.4704933417037,13.4425,0.785625,6.6,2.11
"2,4,5,6,9,11,12,14,15;A","BABAAABBABAABAAB",5.77762552083333,2.85130413425673,8.48679333333333,12.2650207882101,30.3040666666667,17.1844282783304,13.49375,0.80625,6.61,2.14
"2,4,5,6,9,11,12,14,16;A","BABAAABBABAABABA",5.61335322916667,2.65702405918263,8.85381333333333,12.2303478118674,31.0662333333333,17.5002040567082,13.055625,0.738125,6.67,2.14
"2,4,5,6,9,11,12,15,16;A","BABAAABBABAABBAA",5.47966270833333,2.54773398953149,9.18931666666667,12.2640694327266,31.5022333333333,17.6269243495594,12.664375,0.69625,6.87,2.14
"2,4,5,6,9,11,13,14,15;A","BABAAABBABABAAAB",5.69510020833333,2.82968592164519,8.71842166666667,12.3553366761975,30.6080016666667,17.2212191975854,13.2525,0.775,6.76,2.18
"2,4,5,6,9,11,13,14,16;A","BABAAABBABABAABA",5.52840645833333,2.60580451005513,9.07184,12.3143246689123,31.331425,17.525375540067,12.80875,0.701875,6.82,2.18
"2,4,5,6,9,11,13,15,16;A","BABAAABBABABABAA",5.388478125,2.462231291916,9.38517333333333,12.3378313415085,31.738835,17.6456812323851,12.385625,0.656875,7.01,2.18
"2,4,5,6,9,11,14,15,16;A","BABAAABBABABBAAA",5.28960645833333,2.42801875922736,9.73843,12.4322974078399,32.1512666666667,17.718904879601,12.123125,0.628125,7.31,2.26
"2,4,5,6,9,12,13,14,15;A","BABAAABBABBAAAAB",5.64332395833333,2.88799871930475,8.94400833333333,12.470397141826,30.87971,17.2288269755281,13.130625,0.7475,7.02,2.19
"2,4,5,6,9,12,13,14,16;A","BABAAABBABBAAABA",5.47513520833333,2.64587857037576,9.2937,12.4219718381759,31.5792133333333,17.5225746849017,12.67625,0.6725,7.08,2.19
"2,4,5,6,9,12,13,15,16;A","BABAAABBABBAABAA",5.33152625,2.4794867277343,9.58927666666667,12.4398497354554,31.9666533333333,17.6403923586269,12.231875,0.626875,7.26,2.19
"2,4,5,6,9,12,14,15,16;A","BABAAABBABBABAAA",5.22573197916667,2.41957056948023,9.92362666666667,12.5211832044365,32.3583916666667,17.709012495778,11.949375,0.596875,7.53,2.26
"2,4,5,6,9,13,14,15,16;A","BABAAABBABBBAAAA",5.15754739583333,2.46332621492935,10.2087083333333,12.642905102946,32.6859066666667,17.7263771425634,11.75875,0.5775,7.9,2.34
"2,4,5,6,10,11,12,13,14;A","BABAAABBBAAAAABB",6.01777208333334,3.26830330423388,8.27421333333333,12.3539104003656,29.920815,16.9639611488985,14.26375,0.91875,6.68,2.15
"2,4,5,6,10,11,12,13,15;A","BABAAABBBAAAABAB",5.8763290625,3.0731386022428,8.47159166666667,12.3595159911586,30.2449416666667,17.0839215372133,13.85625,0.846875,6.73,2.16
"2,4,5,6,10,11,12,13,16;A","BABAAABBBAAAABBA",5.714225625,2.90466980101149,8.85181333333333,12.3219237618296,31.04181,17.4121632579754,13.423125,0.778125,6.79,2.16
"2,4,5,6,10,11,12,14,15;A","BABAAABBBAAABAAB",5.75388052083333,2.94253563692947,8.668705,12.3930319282567,30.5156683333333,17.1363153460495,13.48,0.800625,6.78,2.19
"2,4,5,6,10,11,12,14,16;A","BABAAABBBAAABABA",5.58876729166666,2.73901477929591,9.0288,12.3527784169354,31.26438,17.4446304905297,13.035,0.73,6.83,2.19
"2,4,5,6,10,11,12,15,16;A","BABAAABBBAAABBAA",5.45348270833333,2.61754515586815,9.35707666666667,12.3810828434091,31.69244,17.5697241308357,12.635625,0.68625,7.04,2.19
"2,4,5,6,10,11,13,14,15;A","BABAAABBBAABAAAB",5.66659791666667,2.90519722837924,8.89373166666667,12.4749132316559,30.8105466666667,17.1727750724276,13.215,0.765625,6.92,2.23
"2,4,5,6,10,11,13,14,16;A","BABAAABBBAABAABA",5.49918229166667,2.67159318398993,9.24078,12.4290054580378,31.52242,17.4698031573612,12.765,0.690625,6.97,2.23
"2,4,5,6,10,11,13,15,16;A","BABAAABBBAABABAA",5.35805552083333,2.51547581219344,9.54739666666667,12.4474695020992,31.9234133333333,17.5871326080317,12.333125,0.64375,7.16,2.23
"2,4,5,6,10,11,14,15,16;A","BABAAABBBAABBAAA",5.2553053125,2.46652539202524,9.89083333333333,12.5360819404779,32.3244833333333,17.6592432267754,12.050625,0.614375,7.47,2.31
"2,4,5,6,10,12,13,14,15;A","BABAAABBBABAAAAB",5.60358145833333,2.94239354717788,9.100115,12.5749737026376,31.0602916666667,17.182816152056,13.0275,0.735,7.13,2.24
"2,4,5,6,10,12,13,14,16;A","BABAAABBBABAAABA",5.434643125,2.68969626637338,9.44268166666667,12.5226854686214,31.7478016666667,17.47200471424,12.571875,0.65875,7.18,2.24
"2,4,5,6,10,12,13,15,16;A","BABAAABBBABAABAA",5.29017177083333,2.51061224218151,9.73367,12.5373559446452,32.1309166666667,17.5862482321705,12.126875,0.61125,7.36,2.24
"2,4,5,6,10,12,14,15,16;A","BABAAABBBABABAAA",5.18125947916667,2.43620025403099,10.0604383333333,12.6139979840361,32.5137033333333,17.6533780039319,11.82625,0.58,7.65,2.31
"2,4,5,6,10,13,14,15,16;A","BABAAABBBABBAAAA",5.107634375,2.4660272454522,10.3347083333333,12.7247532901037,32.8285916666667,17.6718606157147,11.619375,0.560625,8.03,2.37
"2,4,5,6,11,12,13,14,15;A","BABAAABBBBAAAAAB",5.57900885416666,3.05213858064265,9.32169666666667,12.7238594085212,31.318615,17.1361473933473,12.99,0.72625,7.45,2.34
"2,4,5,6,11,12,13,14,16;A","BABAAABBBBAAAABA",5.40858072916667,2.78944305936415,9.65452333333333,12.6691176805982,31.9822883333333,17.4183998101258,12.52625,0.65,7.5,2.34
"2,4,5,6,11,12,13,15,16;A","BABAAABBBBAAABAA",5.26088,2.59542822829083,9.93289666666667,12.6800766458132,32.34882,17.5313488922716,12.065625,0.601875,7.66,2.34
"2,4,5,6,11,12,14,15,16;A","BABAAABBBBAABAAA",5.14774333333333,2.50220413611983,10.24922,12.7491872578545,32.7187416666667,17.5995058622088,11.7575,0.570625,7.95,2.41
"2,4,5,6,11,13,14,15,16;A","BABAAABBBBABAAAA",5.06480552083333,2.50865757217715,10.5088133333333,12.8558777117661,33.0145066666667,17.6149341226993,11.521875,0.5475,8.25,2.46
"2,4,5,6,12,13,14,15,16;A","BABAAABBBBBAAAAA",5.0265378125,2.60937289441521,10.7855016666667,13.0161872679661,33.3183216666667,17.584213634239,11.449375,0.534375,8.77,2.58
"2,4,5,7,8,9,10,11,12;A","BABAABAAAAAABBBB",6.85063895833333,3.80141539389333,6.951195,11.7300607879037,28.2446666666667,16.9145315852667,16.71625,1.34,5.6,1.9
"2,4,5,7,8,9,10,11,13;A","BABAABAAAAABABBB",6.71924041666667,3.62028434126737,7.035465,11.7463790876332,28.3689083333333,16.942106780669,16.325625,1.249375,5.63,1.9
"2,4,5,7,8,9,10,11,14;A","BABAABAAAAABBABB",6.59184677083334,3.49787668294916,7.21252666666667,11.7787368381473,28.61309,16.9981089422191,15.9525,1.1875,5.69,1.92
"2,4,5,7,8,9,10,11,15;A","BABAABAAAAABBBAB",6.4645196875,3.42147523557495,7.46237833333333,11.8087209300903,29.0097516666667,17.1424853190273,15.634375,1.131875,5.76,1.92
"2,4,5,7,8,9,10,11,16;A","BABAABAAAAABBBBA",6.30992354166667,3.36583549857755,7.90176,11.8011423358833,29.9267366666667,17.5209047005991,15.26,1.07375,5.83,1.92
"2,4,5,7,8,9,10,12,13;A","BABAABAAAABAABBB",6.60040302083333,3.4896873971761,7.12852166666667,11.7805095614454,28.4946833333333,16.9440724510228,15.931875,1.1825,5.7,1.9
"2,4,5,7,8,9,10,12,14;A","BABAABAAAABABABB",6.46770010416667,3.34306475853611,7.29394833333333,11.8133127401442,28.722315,17.0010261815086,15.540625,1.11875,5.76,1.92
"2,4,5,7,8,9,10,12,15;A","BABAABAAAABABBAB",6.338905625,3.25086597680029,7.53898166666667,11.8434237243663,29.11211,17.1450227236649,15.21125,1.064375,5.83,1.93
"2,4,5,7,8,9,10,12,16;A","BABAABAAAABABBBA",6.18326447916667,3.18038367862844,7.97326666666667,11.8302582317493,30.012375,17.5203107330503,14.831875,1.005625,5.9,1.93
"2,4,5,7,8,9,10,13,14;A","BABAABAAAABBAABB",6.36143010416667,3.26728012685982,7.46847166666667,11.8757433399143,28.9511883333333,17.0106163468661,15.2425,1.065625,5.91,1.93
"2,4,5,7,8,9,10,13,15;A","BABAABAAAABBABAB",6.2289584375,3.15205700255161,7.697205,11.9007648602265,29.3202066666667,17.1444005602708,14.891875,1.009375,5.98,1.94
"2,4,5,7,8,9,10,13,16;A","BABAABAAAABBABBA",6.07130645833333,3.06176812945032,8.117725,11.883603602352,30.1882983333333,17.5106177248382,14.495,0.95,6.04,1.94
"2,4,5,7,8,9,10,14,15;A","BABAABAAAABBBAAB",6.1265703125,3.11035481544608,7.946245,11.9690214399813,29.657885,17.2107941226231,14.623125,0.96875,6.04,1.97
"2,4,5,7,8,9,10,14,16;A","BABAABAAAABBBABA",5.9652121875,2.99301897270841,8.342295,11.945390578086,30.4666783333333,17.5486882401881,14.208125,0.908125,6.1,1.97
"2,4,5,7,8,9,10,15,16;A","BABAABAAAABBBBAA",5.84107385416667,2.95239113757901,8.71363666666667,11.9964620732019,30.95618,17.684400137396,13.86875,0.866875,6.3,1.98
"2,4,5,7,8,9,11,12,13;A","BABAABAAABAAABBB",6.51875802083333,3.44179106009024,7.27056166666667,11.8536588819973,28.67175,16.945528311407,15.67125,1.13875,5.84,1.92
"2,4,5,7,8,9,11,12,14;A","BABAABAAABAABABB",6.38167260416667,3.27288936085227,7.427455,11.8855790680583,28.8860533333333,16.9985654019441,15.270625,1.0725,5.88,1.94
"2,4,5,7,8,9,11,12,15;A","BABAABAAABAABBAB",6.2509521875,3.16472735616003,7.66470333333333,11.9122444998601,29.2643183333333,17.1366677217808,14.93125,1.015625,5.93,1.95
"2,4,5,7,8,9,11,12,16;A","BABAABAAABAABBBA",6.094560625,3.0792492199356,8.09087333333333,11.8953641602996,30.1525766666667,17.5012661435047,14.545625,0.95375,6,1.95
"2,4,5,7,8,9,11,13,14;A","BABAABAAABABAABB",6.2673821875,3.17225056721073,7.58955666666667,11.9424596063253,29.0991083333333,17.0062961716239,14.930625,1.02125,6.02,1.95
"2,4,5,7,8,9,11,13,15;A","BABAABAAABABABAB",6.1330359375,3.03908940821912,7.81025333333333,11.9633630313178,29.4567033333333,17.1357470252861,14.57125,0.96125,6.07,1.96
"2,4,5,7,8,9,11,13,16;A","BABAABAAABABABBA",5.97463885416667,2.93184656210759,8.22214166666667,11.9433820536115,30.3128733333333,17.4937838792418,14.17,0.89875,6.13,1.96
"2,4,5,7,8,9,11,14,15;A","BABAABAAABABBAAB",6.02595291666667,2.98087273961935,8.04922666666667,12.0249123179165,29.78016,17.1995584817375,14.28375,0.919375,6.14,1.99
"2,4,5,7,8,9,11,14,16;A","BABAABAAABABBABA",5.86394375,2.84450697568668,8.43701,11.9991803059594,30.5785366666667,17.5328548725208,13.865,0.855625,6.2,1.99
"2,4,5,7,8,9,11,15,16;A","BABAABAAABABBBAA",5.737763125,2.78951456342005,8.799475,12.0453072870459,31.0552016666667,17.6706363244014,13.508125,0.81375,6.4,1.99
"2,4,5,7,8,9,12,13,14;A","BABAABAAABBAAABB",6.18905885416667,3.16021612464827,7.77744833333333,12.0351644184646,29.3337166666667,17.026641147969,14.719375,1.001875,6.24,1.99
"2,4,5,7,8,9,12,13,15;A","BABAABAAABBAABAB",6.05092833333333,3.00462304224611,7.98621,12.0524978275902,29.67444,17.1516487151329,14.35,0.939375,6.28,2
"2,4,5,7,8,9,12,13,16;A","BABAABAAABBAABBA",5.89096322916667,2.87798006802517,8.38220166666667,12.0298301057326,30.5055216666667,17.4977938716162,13.929375,0.875625,6.34,2
"2,4,5,7,8,9,12,14,15;A","BABAABAAABBABAAB",5.93758020833333,2.92213868471212,8.20907166666667,12.1012963898302,29.9796266666667,17.2038954986748,14.025625,0.895,6.33,2.03
"2,4,5,7,8,9,12,14,16;A","BABAABAAABBABABA",5.77438135416667,2.76433929886907,8.58357,12.0731963702862,30.7589683333333,17.5269461285172,13.590625,0.829375,6.39,2.03
"2,4,5,7,8,9,12,15,16;A","BABAABAAABBABBAA",5.64405947916667,2.68930600826811,8.93325333333333,12.1145635443337,31.2136283333333,17.6600797083282,13.213125,0.785625,6.57,2.03
