"Policy","Rule_name","mean.wait","sd.wait","mean.OT","sd.OT","mean.Idle","sd.Idle","excess.wait.rate","extreme.wait.rate","excess.OT.rate","extreme.OT.rate"
"3,7,10,12,13,14,15,16;A","BBABBBABBABAAAAA",4.26451395833333,2.76622192004257,11.1321,13.0778288397512,37.133015,16.9848755898917,9.20625,0.400625,9.27,2.46
"3,7,11,12,13,14,15,16;A","BBABBBABBBAAAAAA",4.25272208333333,2.90543494250004,11.41016,13.2398740628799,37.43222,16.9430718592849,9.186875,0.40375,9.57,2.68
"3,8,9,10,11,12,13,14;A","BBABBBBAAAAAAABB",5.44403552083333,3.97278091439512,8.72927833333333,12.55511497617,33.86623,16.2220705035461,12.765,0.8525,7.62,2.04
"3,8,9,10,11,12,13,15;A","BBABBBBAAAAAABAB",5.286244375,3.73888710860756,8.92625166666667,12.5482222180086,34.174905,16.3347257343812,12.27625,0.77375,7.66,2.04
"3,8,9,10,11,12,13,16;A","BBABBBBAAAAAABBA",5.1187309375,3.54251937346755,9.321285,12.4933968148358,34.96084,16.7031698629822,11.848125,0.71625,7.72,2.04
"3,8,9,10,11,12,14,15;A","BBABBBBAAAAABAAB",5.15191604166667,3.56803833314163,9.1326,12.5812916452676,34.4630616666667,16.4165405437079,11.87125,0.72,7.77,2.07
"3,8,9,10,11,12,14,16;A","BBABBBBAAAAABABA",4.98150645833334,3.33626286725414,9.50481333333333,12.5261378090507,35.2026583333333,16.7571586221065,11.411875,0.661875,7.84,2.07
"3,8,9,10,11,12,15,16;A","BBABBBBAAAAABBAA",4.84536552083333,3.18444796244351,9.87017166666667,12.5334619367785,35.681005,16.9298857822134,11.0075,0.615625,8.06,2.08
"3,8,9,10,11,13,14,15;A","BBABBBBAAAABAAAB",5.04229447916667,3.4687221652131,9.328865,12.6427010306623,34.7016816666667,16.4396374936743,11.556875,0.66875,8,2.13
"3,8,9,10,11,13,14,16;A","BBABBBBAAAABAABA",4.86984854166666,3.20782934346703,9.68262833333333,12.5877663248962,35.4086966666667,16.7654325475815,11.07625,0.60875,8.06,2.13
"3,8,9,10,11,13,15,16;A","BBABBBBAAAABABAA",4.72797145833333,3.02365385553514,10.025795,12.5907077315898,35.85805,16.9341781204208,10.6575,0.56125,8.25,2.13
"3,8,9,10,11,14,15,16;A","BBABBBBAAAABBAAA",4.61837677083333,2.93003648597909,10.2961533333333,12.6625921821591,36.1886966666667,17.0082742996431,10.294375,0.511875,8.42,2.16
"3,8,9,10,12,13,14,15;A","BBABBBBAAABAAAAB",4.952770625,3.43331419187959,9.50998666666667,12.7332848375467,34.91219,16.4471963834336,11.298125,0.630625,8.2,2.2
"3,8,9,10,12,13,14,16;A","BBABBBBAAABAAABA",4.779439375,3.15092856677478,9.85695666666667,12.6756759886743,35.60504,16.7651177967259,10.80875,0.569375,8.26,2.2
"3,8,9,10,12,13,15,16;A","BBABBBBAAABAABAA",4.63498333333333,2.94254535826043,10.1891666666667,12.6762274852441,36.03946,16.9291243453457,10.38375,0.51875,8.43,2.2
"3,8,9,10,12,14,15,16;A","BBABBBBAAABABAAA",4.518563125,2.82150964213302,10.4390683333333,12.7365610905838,36.3479416666667,16.9998042427593,9.99,0.4675,8.61,2.22
"3,8,9,10,13,14,15,16;A","BBABBBBAAABBAAAA",4.43627322916667,2.79394132592224,10.68205,12.8341504937002,36.62658,17.0294034672602,9.73125,0.4375,8.84,2.23
"3,8,9,11,12,13,14,15;A","BBABBBBAABAAAAAB",4.90663666666667,3.49113957498418,9.73475166666667,12.8755380822956,35.1743216666667,16.4034185081567,11.205,0.62125,8.43,2.32
"3,8,9,11,12,13,14,16;A","BBABBBBAABAAAABA",4.73217864583333,3.19454051765295,10.076395,12.8129874665808,35.8491433333333,16.7162711077922,10.710625,0.5525,8.49,2.32
"3,8,9,11,12,13,15,16;A","BBABBBBAABAAABAA",4.58435166666667,2.96681063338219,10.3962116666667,12.8084895620537,36.266645,16.8815151069079,10.260625,0.5,8.66,2.32
"3,8,9,11,12,14,15,16;A","BBABBBBAABAABAAA",4.4628846875,2.82297927447524,10.63355,12.8590782475155,36.5592266666667,16.9507440405979,9.8675,0.45125,8.83,2.34
"3,8,9,11,13,14,15,16;A","BBABBBBAABABAAAA",4.37109145833333,2.76876707362373,10.85962,12.9402727010258,36.8190233333333,16.9801406802014,9.563125,0.41875,9.07,2.36
"3,8,9,12,13,14,15,16;A","BBABBBBAABBAAAAA",4.3175715625,2.81950449401253,11.1150083333333,13.0571818615815,37.107245,16.9472895617261,9.41375,0.405625,9.32,2.42
"3,8,10,11,12,13,14,15;A","BBABBBBABAAAAAAB",4.8872153125,3.6092890993911,9.950795,13.0338078843485,35.4178683333333,16.3558622655996,11.15625,0.635625,8.74,2.45
"3,8,10,11,12,13,14,16;A","BBABBBBABAAAAABA",4.7118696875,3.30726988144637,10.28538,12.9679650918337,36.0784883333333,16.6619828985044,10.64875,0.564375,8.79,2.45
"3,8,10,11,12,13,15,16;A","BBABBBBABAAAABAA",4.56145197916667,3.06950684494559,10.5913633333333,12.9589818588483,36.4796916666667,16.8250966726119,10.175625,0.511875,8.95,2.45
"3,8,10,11,12,14,15,16;A","BBABBBBABAAABAAA",4.43794083333333,2.91354727447323,10.8253816666667,13.0060215183632,36.7676033333333,16.8919151592374,9.788125,0.4625,9.11,2.47
"3,8,10,11,13,14,15,16;A","BBABBBBABAABAAAA",4.34154927083333,2.84187217874766,11.0430766666667,13.0798465874251,37.0175616666667,16.91904344114,9.46875,0.42625,9.35,2.48
"3,8,10,12,13,14,15,16;A","BBABBBBABABAAAAA",4.27643166666667,2.86676231997004,11.27697,13.1896901496987,37.28286,16.8868051604838,9.275625,0.410625,9.59,2.53
"3,8,11,12,13,14,15,16;A","BBABBBBABBAAAAAA",4.25462947916667,2.98773867246549,11.5391416666667,13.3403547228246,37.5654883333333,16.8530295772966,9.21,0.40875,9.87,2.73
"3,9,10,11,12,13,14,15;A","BBABBBBBAAAAAAAB",4.92640708333334,3.79938265827667,10.2019466666667,13.2105078321929,35.6949933333333,16.2326607962961,11.30625,0.676875,9.15,2.55
"3,9,10,11,12,13,14,16;A","BBABBBBBAAAAAABA",4.75016135416667,3.49981845282047,10.5292283333333,13.1415293182606,36.3412116666667,16.5373816670997,10.783125,0.604375,9.2,2.55
"3,9,10,11,12,13,15,16;A","BBABBBBBAAAAABAA",4.5973528125,3.25984518326599,10.825085,13.1259280790355,36.7279966666667,16.7014285470963,10.30375,0.54625,9.34,2.55
"3,9,10,11,12,14,15,16;A","BBABBBBBAAAABAAA",4.4720678125,3.09828245799942,11.0550733333333,13.1674191754858,37.00971,16.7692293246689,9.904375,0.49625,9.5,2.57
"3,9,10,11,13,14,15,16;A","BBABBBBBAAABAAAA",4.371913125,3.01383547187079,11.2636433333333,13.2375736395198,37.2495216666667,16.7994124001806,9.566875,0.459375,9.75,2.58
"3,9,10,12,13,14,15,16;A","BBABBBBBAABAAAAA",4.30087177083333,3.01960431466059,11.4895566666667,13.341984443957,37.5058766666667,16.76939791909,9.375625,0.43625,9.98,2.64
"3,9,11,12,13,14,15,16;A","BBABBBBBABAAAAAA",4.2657921875,3.11279533703597,11.72863,13.4742740965643,37.765555,16.7451462239647,9.26125,0.4325,10.21,2.8
"3,10,11,12,13,14,15,16;A","BBABBBBBBAAAAAAA",4.29381302083334,3.30354430654065,12.0109666666667,13.6687813429608,38.0752483333333,16.638076664956,9.403125,0.466875,10.64,3.02
"4,5,6,7,8,9,10,11;A","BBBAAAAAAAABBBBB",6.68088947916667,4.0868153543027,6.05589833333333,10.8046474542873,30.5574316666667,16.9095492474031,16.49125,1.32875,4.62,1.28
"4,5,6,7,8,9,10,12;A","BBBAAAAAAABABBBB",6.5482753125,3.90572371921267,6.1137,10.8312815994793,30.6365016666667,16.9115853697094,16.06125,1.238125,4.67,1.28
"4,5,6,7,8,9,10,13;A","BBBAAAAAAABBABBB",6.42926416666667,3.78645461201891,6.22496333333333,10.8706934475033,30.798325,16.9097813644273,15.72625,1.173125,4.75,1.28
"4,5,6,7,8,9,10,14;A","BBBAAAAAAABBBABB",6.31712760416667,3.71421561684843,6.40404166666667,10.9261451081371,31.0579066666667,16.959069213804,15.420625,1.121875,4.87,1.28
"4,5,6,7,8,9,10,15;A","BBBAAAAAAABBBBAB",6.18982979166667,3.66901496555743,6.69681333333333,10.9717869288258,31.527245,17.1019146835052,15.075,1.07,4.92,1.29
"4,5,6,7,8,9,10,16;A","BBBAAAAAAABBBBBA",6.03832354166667,3.64382708814906,7.21280166666667,10.975105471283,32.569295,17.5315403043634,14.699375,1.03,5,1.29
"4,5,6,7,8,9,11,12;A","BBBAAAAAABAABBBB",6.44862489583333,3.79110253935152,6.20873166666667,10.882968940728,30.7637466666667,16.8978579678211,15.763125,1.176875,4.75,1.29
"4,5,6,7,8,9,11,13;A","BBBAAAAAABABABBB",6.32226520833333,3.64764679894459,6.31001333333333,10.9201235635418,30.91152,16.8979574356566,15.393125,1.1125,4.83,1.29
"4,5,6,7,8,9,11,14;A","BBBAAAAAABABBABB",6.20584802083333,3.55980048035156,6.48000333333333,10.970202940578,31.1592683333333,16.9480431373902,15.068125,1.059375,4.94,1.29
"4,5,6,7,8,9,11,15;A","BBBAAAAAABABBBAB",6.07684520833333,3.50278956678075,6.76777666666667,11.0122268493669,31.61802,17.0916552843412,14.704375,1.006875,4.99,1.3
"4,5,6,7,8,9,11,16;A","BBBAAAAAABABBBBA",5.9242821875,3.46703294039516,7.27732666666667,11.0121245325204,32.6431616666667,17.5154450878194,14.32875,0.966875,5.07,1.3
"4,5,6,7,8,9,12,13;A","BBBAAAAAABBAABBB",6.22930770833333,3.5788201927872,6.44966,10.9904246629633,31.0931483333333,16.9047082757296,15.113125,1.084375,4.92,1.33
"4,5,6,7,8,9,12,14;A","BBBAAAAAABBABABB",6.10751,3.46934508678404,6.60672666666667,11.0311253778771,31.3292066666667,16.9447840462661,14.758125,1.028125,5,1.33
"4,5,6,7,8,9,12,15;A","BBBAAAAAABBABBAB",5.97469760416667,3.39603591364222,6.884295,11.0692544614033,31.7681633333333,17.0820501554951,14.3775,0.97375,5.05,1.34
"4,5,6,7,8,9,12,16;A","BBBAAAAAABBABBBA",5.8206840625,3.34696194099597,7.38110666666667,11.0672827898326,32.7700966666667,17.4997343654394,13.99,0.931875,5.13,1.34
"4,5,6,7,8,9,13,14;A","BBBAAAAAABBBAABB",6.02696947916667,3.43996382092456,6.80801,11.1138548120553,31.6048266666667,16.9763292394263,14.526875,0.99125,5.13,1.36
"4,5,6,7,8,9,13,15;A","BBBAAAAAABBBABAB",5.8878528125,3.34254687678637,7.06731333333333,11.1453871994284,32.0142766666667,17.10427698382,14.12125,0.934375,5.18,1.37
"4,5,6,7,8,9,13,16;A","BBBAAAAAABBBABBA",5.73133833333334,3.27588607349031,7.550315,11.1413115166386,32.976195,17.5079432843052,13.731875,0.89125,5.26,1.37
"4,5,6,7,8,9,14,15;A","BBBAAAAAABBBBAAB",5.79241333333333,3.32524245664995,7.37308666666667,11.2533493317247,32.4361833333333,17.1873875545715,13.85125,0.904375,5.37,1.41
"4,5,6,7,8,9,14,16;A","BBBAAAAAABBBBABA",5.63130302083333,3.23065418606908,7.82225166666667,11.2431220309904,33.3245683333333,17.5586149946953,13.430625,0.858125,5.44,1.41
"4,5,6,7,8,9,15,16;A","BBBAAAAAABBBBBAA",5.51611427083333,3.21081145389015,8.26941666666667,11.3152769612146,33.9167166666667,17.7413722635298,13.115,0.831875,5.71,1.43
"4,5,6,7,8,10,11,12;A","BBBAAAAABAAABBBB",6.36112072916667,3.7314718605001,6.30214166666667,10.9460092934817,30.879355,16.8772585039255,15.4925,1.12,4.83,1.32
"4,5,6,7,8,10,11,13;A","BBBAAAAABAABABBB",6.23166375,3.57127679865622,6.39932666666667,10.9791785694835,31.0221283333333,16.8778511910878,15.103125,1.05625,4.9,1.32
"4,5,6,7,8,10,11,14;A","BBBAAAAABAABBABB",6.1136590625,3.47114241438367,6.56565,11.0262175287569,31.2650516666667,16.9276818786021,14.766875,1.0025,5.01,1.32
"4,5,6,7,8,10,11,15;A","BBBAAAAABAABBBAB",5.98297114583333,3.40286247246032,6.84595833333333,11.0663466211712,31.7143183333333,17.0713988931199,14.39375,0.95,5.06,1.33
"4,5,6,7,8,10,11,16;A","BBBAAAAABAABBBBA",5.82948395833334,3.35689523936043,7.34906,11.0640659506722,32.7246733333333,17.491624379084,14.010625,0.91,5.14,1.33
"4,5,6,7,8,10,12,13;A","BBBAAAAABABAABBB",6.13262010416667,3.4844893706958,6.53331166666667,11.0423109754872,31.1959616666667,16.8849628080033,14.784375,1.025,4.98,1.35
"4,5,6,7,8,10,12,14;A","BBBAAAAABABABABB",6.0096521875,3.3614893215023,6.68857166666667,11.0809831852107,31.4288816666667,16.9250393521792,14.423125,0.968125,5.06,1.35
"4,5,6,7,8,10,12,15;A","BBBAAAAABABABBAB",5.87539375,3.27556664560113,6.959775,11.1172447206608,31.8594466666667,17.0614206055331,14.035625,0.914375,5.11,1.36
"4,5,6,7,8,10,12,16;A","BBBAAAAABABABBBA",5.72053479166667,3.2149255013396,7.45038666666667,11.1129045490025,32.8478533333333,17.4763842930763,13.643125,0.87375,5.19,1.36
"4,5,6,7,8,10,13,14;A","BBBAAAAABABBAABB",5.9264175,3.32177685454375,6.88668166666667,11.1635317955182,31.6990566666667,16.9571412117116,14.186875,0.931875,5.2,1.38
"4,5,6,7,8,10,13,15;A","BBBAAAAABABBABAB",5.78597979166667,3.21006362542499,7.14052166666667,11.1929059240887,32.1009633333333,17.0850343387501,13.773125,0.875,5.25,1.39
"4,5,6,7,8,10,13,16;A","BBBAAAAABABBABBA",5.62872802083333,3.13046944656473,7.61773,11.1864945642228,33.051085,17.48624156757,13.375625,0.833125,5.33,1.39
"4,5,6,7,8,10,14,15;A","BBBAAAAABABBBAAB",5.68803447916667,3.18314367299168,7.438605,11.2957442457573,32.5135966666667,17.1674443924416,13.491875,0.84625,5.44,1.43
"4,5,6,7,8,10,14,16;A","BBBAAAAABABBBABA",5.5263596875,3.07390289088717,7.88327833333333,11.2831862742067,33.39295,17.5373497663658,13.064375,0.80125,5.51,1.43
"4,5,6,7,8,10,15,16;A","BBBAAAAABABBBBAA",5.41008708333333,3.04494029168934,8.32857666666667,11.3524553501059,33.9802916666667,17.7198890923507,12.7475,0.775,5.78,1.45
"4,5,6,7,8,11,12,13;A","BBBAAAAABBAAABBB",6.06361635416667,3.47257117369415,6.67232833333333,11.1328613063636,31.3783383333333,16.8624585790058,14.558125,0.993125,5.09,1.38
"4,5,6,7,8,11,12,14;A","BBBAAAAABBAABABB",5.93717708333333,3.33259481958637,6.822955,11.1683887178534,31.60139,16.8993024984055,14.175,0.935625,5.17,1.38
"4,5,6,7,8,11,12,15;A","BBBAAAAABBAABBAB",5.80093197916667,3.23235090489295,7.087445,11.198371472719,32.021005,17.032996457958,13.78125,0.8825,5.21,1.39
"4,5,6,7,8,11,12,16;A","BBBAAAAABBAABBBA",5.64480458333333,3.15845446378772,7.56969666666667,11.1877640568715,32.9891166666667,17.4464449373707,13.381875,0.84,5.28,1.39
"4,5,6,7,8,11,13,14;A","BBBAAAAABBABAABB",5.84639833333333,3.27396385922472,7.01003666666667,11.2489468757111,31.8540833333333,16.9332034262666,13.920625,0.896875,5.31,1.41
"4,5,6,7,8,11,13,15;A","BBBAAAAABBABABAB",5.70433552083333,3.14679588423548,7.25741666666667,11.2719698959277,32.2466466666667,17.0598402155789,13.500625,0.840625,5.35,1.42
"4,5,6,7,8,11,13,16;A","BBBAAAAABBABABBA",5.54605979166667,3.05290082086668,7.727075,11.2594870427515,33.180385,17.4580435138107,13.0975,0.796875,5.42,1.42
"4,5,6,7,8,11,14,15;A","BBBAAAAABBABBAAB",5.6024784375,3.10642838219682,7.54460333333333,11.3683255525907,32.6464116666667,17.1419813036607,13.205,0.81,5.54,1.45
"4,5,6,7,8,11,14,16;A","BBBAAAAABBABBABA",5.439748125,2.98141730027602,7.98256333333333,11.3507510508159,33.5088766666667,17.5087747090669,12.775,0.76375,5.6,1.45
"4,5,6,7,8,11,15,16;A","BBBAAAAABBABBBAA",5.32106989583333,2.94086505566597,8.42082166666667,11.417117949221,34.0837633333333,17.6911534532418,12.449375,0.73625,5.87,1.47
"4,5,6,7,8,12,13,14;A","BBBAAAAABBBAAABB",5.78586958333333,3.28997504523996,7.20140333333333,11.3512932789817,32.0907566666667,16.9374608892384,13.768125,0.86,5.41,1.46
"4,5,6,7,8,12,13,15;A","BBBAAAAABBBAABAB",5.6403525,3.14348926096964,7.43768833333333,11.3707064826201,32.4649133333333,17.060848082398,13.33125,0.803125,5.45,1.47
"4,5,6,7,8,12,13,16;A","BBBAAAAABBBAABBA",5.48004833333333,3.03325266714445,7.88989166666667,11.3531837578113,33.3661966666667,17.4464833954725,12.916875,0.75875,5.52,1.47
"4,5,6,7,8,12,14,15;A","BBBAAAAABBBABAAB",5.53156197916667,3.08211810065688,7.70957,11.4557807055182,32.84332,17.138878692237,13.016875,0.77125,5.65,1.5
"4,5,6,7,8,12,14,16;A","BBBAAAAABBBABABA",5.367209375,2.93958813127186,8.13302166666667,11.4330260699839,33.6798283333333,17.4948709742285,12.569375,0.725,5.71,1.5
"4,5,6,7,8,12,15,16;A","BBBAAAAABBBABBAA",5.24580875,2.88391391269339,8.56134333333333,11.4953080590674,34.241725,17.6715835307152,12.21875,0.696875,5.99,1.52
"4,5,6,7,8,13,14,15;A","BBBAAAAABBBBAAAB",5.4576821875,3.10282995330265,7.96467166666667,11.5742148792278,33.1575433333333,17.1663849626676,12.80375,0.744375,5.94,1.56
"4,5,6,7,8,13,14,16;A","BBBAAAAABBBBAABA",5.290818125,2.93678640777308,8.36560666666667,11.5462141556,33.9538683333333,17.505319514251,12.334375,0.696875,5.99,1.56
"4,5,6,7,8,13,15,16;A","BBBAAAAABBBBABAA",5.1626575,2.85612805808169,8.76713833333333,11.5941399226806,34.4810216666667,17.6734692768581,11.975625,0.6675,6.22,1.56
"4,5,6,7,8,14,15,16;A","BBBAAAAABBBBBAAA",5.07337083333333,2.86337315384883,9.092035,11.7120465244095,34.87616,17.7380866707034,11.720625,0.635,6.47,1.59
"4,5,6,7,9,10,11,12;A","BBBAAAABAAAABBBB",6.29700552083333,3.73169853454725,6.4043,11.0259641442208,31.000825,16.8475363370598,15.295,1.084375,4.94,1.38
"4,5,6,7,9,10,11,13;A","BBBAAAABAAABABBB",6.16517364583333,3.55854955952402,6.498925,11.0571419363153,31.140915,16.8479923870858,14.880625,1.02375,5.01,1.38
"4,5,6,7,9,10,11,14;A","BBBAAAABAAABBABB",6.0456025,3.44840999389676,6.66223666666667,11.1032612028294,31.3786483333333,16.9005326474587,14.53375,0.968125,5.12,1.38
"4,5,6,7,9,10,11,15;A","BBBAAAABAAABBBAB",5.9143478125,3.3711006055657,6.94232166666667,11.1416070130785,31.825755,17.0428100529449,14.159375,0.915,5.17,1.39
"4,5,6,7,9,10,11,16;A","BBBAAAABAAABBBBA",5.76040458333333,3.31581936599267,7.44216166666667,11.1367224293855,32.8288133333333,17.4600475341733,13.770625,0.874375,5.24,1.39
"4,5,6,7,9,10,12,13;A","BBBAAAABAABAABBB",6.0613096875,3.45689360270933,6.626425,11.1133520003732,31.307915,16.8551460202568,14.5525,0.9875,5.11,1.39
"4,5,6,7,9,10,12,14;A","BBBAAAABAABABABB",5.93687354166667,3.32279205705254,6.77880166666667,11.1521492936786,31.5354166666667,16.8973726804582,14.17875,0.929375,5.19,1.39
"4,5,6,7,9,10,12,15;A","BBBAAAABAABABBAB",5.8021475,3.22691124591452,7.04997,11.1866904118244,31.9636316666667,17.0325871247856,13.789375,0.875,5.24,1.4
"4,5,6,7,9,10,12,16;A","BBBAAAABAABABBBA",5.64675520833333,3.15602863069348,7.53726833333333,11.1802281910927,32.943505,17.4468669789654,13.390625,0.834375,5.31,1.4
"4,5,6,7,9,10,13,14;A","BBBAAAABAABBAABB",5.85222489583333,3.27423385457425,6.975885,11.2326231728637,31.8032283333333,16.9275152706628,13.93625,0.890625,5.33,1.42
"4,5,6,7,9,10,13,15;A","BBBAAAABAABBABAB",5.71133135416667,3.15136275679564,7.22859833333333,11.2594486007308,32.2019616666667,17.0549470526356,13.518125,0.833125,5.38,1.43
"4,5,6,7,9,10,13,16;A","BBBAAAABAABBABBA",5.553628125,3.06055787522204,7.70243333333333,11.2509958059323,33.14486,17.4553757633329,13.11625,0.79125,5.45,1.43
"4,5,6,7,9,10,14,15;A","BBBAAAABAABBBAAB",5.61201854166667,3.11589071506569,7.52432333333333,11.357508297619,32.609105,17.1369958848164,13.228125,0.803125,5.56,1.47
"4,5,6,7,9,10,14,16;A","BBBAAAABAABBBABA",5.45003114583333,2.99423858415957,7.96527333333333,11.3437382648149,33.4834566666667,17.5051640160319,12.796875,0.758125,5.63,1.47
"4,5,6,7,9,10,15,16;A","BBBAAAABAABBBBAA",5.33219875,2.95637092684254,8.40460666666667,11.4095406439988,34.0617983333333,17.6874432281056,12.475,0.731875,5.89,1.49
"4,5,6,7,9,11,12,13;A","BBBAAAABABAAABBB",5.9834259375,3.42787678325871,6.75692833333333,11.1938781873137,31.4789733333333,16.8357043008765,14.305,0.95375,5.22,1.42
"4,5,6,7,9,11,12,14;A","BBBAAAABABAABABB",5.85546302083334,3.27573757452273,6.90424333333333,11.229148406138,31.6962466666667,16.8750641224218,13.91,0.895625,5.3,1.42
"4,5,6,7,9,11,12,15;A","BBBAAAABABAABBAB",5.71877072916667,3.16470447915482,7.16893833333333,11.2580280303109,32.1133766666667,17.0073788656747,13.51375,0.84125,5.34,1.43
"4,5,6,7,9,11,12,16;A","BBBAAAABABAABBBA",5.56210229166667,3.07968876678766,7.64768,11.2452051250145,33.0728316666667,17.4199825245384,13.109375,0.79875,5.4,1.43
"4,5,6,7,9,11,13,14;A","BBBAAAABABABAABB",5.7635490625,3.20758740425411,7.09023,11.3078165146789,31.9469366666667,16.9070042213163,13.6525,0.855,5.44,1.45
"4,5,6,7,9,11,13,15;A","BBBAAAABABABABAB",5.621043125,3.06805611849732,7.33719166666667,11.3287563597048,32.336835,17.0328343553677,13.2275,0.7975,5.48,1.46
"4,5,6,7,9,11,13,16;A","BBBAAAABABABABBA",5.46225552083333,2.96167169414122,7.803315,11.3142400941517,33.2623833333333,17.4306225292637,12.8225,0.75375,5.54,1.46
"4,5,6,7,9,11,14,15;A","BBBAAAABABABBAAB",5.51801875,3.01843395427935,7.62312166666667,11.4205754079359,32.7321883333333,17.1144393392807,12.925625,0.765625,5.66,1.49
"4,5,6,7,9,11,14,16;A","BBBAAAABABABBABA",5.35495020833333,2.87923154241093,8.05739833333333,11.4022633673265,33.5892416666667,17.480249911758,12.49375,0.719375,5.72,1.49
"4,5,6,7,9,11,15,16;A","BBBAAAABABABBBAA",5.23502510416667,2.82873591292932,8.49083166666667,11.4658646166748,34.1572166666667,17.6620207493579,12.163125,0.691875,5.98,1.51
"4,5,6,7,9,12,13,14;A","BBBAAAABABBAAABB",5.69989395833333,3.21516960261092,7.27799666666667,11.4043719122134,32.1781166666667,16.9111529321847,13.495625,0.816875,5.52,1.49
"4,5,6,7,9,12,13,15;A","BBBAAAABABBAABAB",5.5541465625,3.05560372208071,7.51439333333333,11.4223242893056,32.5507166666667,17.0337905447306,13.051875,0.75875,5.56,1.5
"4,5,6,7,9,12,13,16;A","BBBAAAABABBAABBA",5.3933709375,2.93189771852609,7.962755,11.4025641909708,33.4444566666667,17.4187833340738,12.63625,0.714375,5.62,1.5
"4,5,6,7,9,12,14,15;A","BBBAAAABABBABAAB",5.44449625,2.98399899021608,7.78519166666667,11.503307392235,32.9257316666667,17.1103367505121,12.7325,0.725625,5.75,1.53
"4,5,6,7,9,12,14,16;A","BBBAAAABABBABABA",5.27979791666667,2.82586889309416,8.20465833333333,11.4797812323755,33.7567083333333,17.4653879908371,12.28375,0.679375,5.81,1.53
"4,5,6,7,9,12,15,16;A","BBBAAAABABBABBAA",5.15727739583333,2.75904823597599,8.62855666666667,11.5400037197585,34.3122366666667,17.6416890368265,11.93125,0.65125,6.08,1.55
"4,5,6,7,9,13,14,15;A","BBBAAAABABBBAAAB",5.3688759375,2.9979791933195,8.0364,11.6195860471395,33.235065,17.1371338942474,12.511875,0.6975,6.03,1.59
"4,5,6,7,9,13,14,16;A","BBBAAAABABBBAABA",5.20172875,2.81509968361549,8.43423666666667,11.5909506334268,34.02686,17.4750325192799,12.040625,0.65,6.08,1.59
"4,5,6,7,9,13,15,16;A","BBBAAAABABBBABAA",5.07259385416667,2.72153328022518,8.83177,11.6369831903094,34.5482316666667,17.6425779330305,11.6775,0.620625,6.3,1.59
"4,5,6,7,9,14,15,16;A","BBBAAAABABBBBAAA",4.98186385416667,2.72174947854757,9.15058166666667,11.7513922456623,34.937875,17.7090268170944,11.42,0.5875,6.55,1.62
"4,5,6,7,10,11,12,13;A","BBBAAAABBAAAABBB",5.937818125,3.47133237345819,6.90662166666667,11.3054713201931,31.6640833333333,16.7924423921624,14.19125,0.9325,5.38,1.43
"4,5,6,7,10,11,12,14;A","BBBAAAABBAAABABB",5.8078859375,3.30659124903219,7.05121166666667,11.3368659671481,31.8740783333333,16.8324576515543,13.79375,0.87375,5.46,1.43
"4,5,6,7,10,11,12,15;A","BBBAAAABBAAABBAB",5.66980864583333,3.18367081026157,7.31168833333333,11.3615545230632,32.28451,16.963342691865,13.393125,0.818125,5.49,1.44
"4,5,6,7,10,11,12,16;A","BBBAAAABBAAABBBA",5.5122740625,3.08709705362239,7.78526166666667,11.34385848817,33.2301066666667,17.3697845130567,12.990625,0.77375,5.55,1.44
"4,5,6,7,10,11,13,14;A","BBBAAAABBAABAABB",5.7117325,3.22401475604024,7.23215666666667,11.4073986026014,32.11758,16.8647924505276,13.514375,0.83,5.59,1.46
"4,5,6,7,10,11,13,15;A","BBBAAAABBAABABAB",5.56817895833333,3.07177501354901,7.47553,11.424972781269,32.5022833333333,16.9876581688477,13.08625,0.77125,5.62,1.47
"4,5,6,7,10,11,13,16;A","BBBAAAABBAABABBA",5.40863322916667,2.9527782626737,7.93704166666667,11.405835858926,33.4157016666667,17.3795609796068,12.685625,0.725625,5.68,1.47
"4,5,6,7,10,11,14,15;A","BBBAAAABBAABBAAB",5.46138697916667,3.00898923827508,7.752435,11.5078580645501,32.8865016666667,17.0684625099307,12.7675,0.738125,5.79,1.5
"4,5,6,7,10,11,14,16;A","BBBAAAABBAABBABA",5.29769541666666,2.85619996621382,8.18342666666667,11.4851695345148,33.7335866666667,17.4291599752257,12.334375,0.69,5.85,1.5
"4,5,6,7,10,11,15,16;A","BBBAAAABBAABBBAA",5.17548375,2.79374523100904,8.60885833333333,11.5418114724501,34.28967,17.6113598712017,11.9975,0.66125,6.11,1.52
"4,5,6,7,10,12,13,14;A","BBBAAAABBABAAABB",5.63826177083333,3.21303913130091,7.40474,11.4904011857196,32.3296583333333,16.8725214804768,13.30625,0.790625,5.64,1.5
"4,5,6,7,10,12,13,15;A","BBBAAAABBABAABAB",5.4916903125,3.04026403219902,7.638115,11.5068375158697,32.698435,16.9917020789317,12.864375,0.73125,5.69,1.51
"4,5,6,7,10,12,13,16;A","BBBAAAABBABAABBA",5.3303703125,2.90328800525173,8.08312666666667,11.4831471829029,33.583465,17.371357164849,12.450625,0.685,5.75,1.51
"4,5,6,7,10,12,14,15;A","BBBAAAABBABABAAB",5.378905,2.95508031662674,7.90193666666667,11.5802520758316,33.06432,17.0677149096748,12.528125,0.69625,5.87,1.54
"4,5,6,7,10,12,14,16;A","BBBAAAABBABABABA",5.21372614583333,2.78216194892181,8.31842833333333,11.5529673353626,33.8876083333333,17.4186619114669,12.078125,0.648125,5.93,1.54
